id,type,incident_id,address_map,sequence,longitude,latitude,altitude,success,geoid,block,block_group,tract,county,state,county_name,state_name,population,housing,timestamp,GEOID20
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:51+00:00,-116.9681,32.614,215.3975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:51,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:51+00:00,-116.9681,32.6141,215.3975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:51,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:51+00:00,-116.9681,32.6141,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:51,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:52+00:00,-116.9681,32.6141,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:52,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:52+00:00,-116.9681,32.6142,215.4975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:52,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:53+00:00,-116.9681,32.6142,215.4975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:53,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:53+00:00,-116.9681,32.6142,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:53,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:53+00:00,-116.9681,32.6143,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:53,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:53+00:00,-116.9681,32.6143,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:53,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:54+00:00,-116.9681,32.6143,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:54,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:54+00:00,-116.9682,32.6143,215.1975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:54,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:54+00:00,-116.9682,32.6144,215.1975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:54,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:54+00:00,-116.9682,32.6144,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:54,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:55+00:00,-116.9682,32.6144,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:55,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:55+00:00,-116.9682,32.6145,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:55,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:56+00:00,-116.9682,32.6145,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:56,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:56+00:00,-116.9682,32.6146,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:56,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:56+00:00,-116.9683,32.6146,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:56,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:56+00:00,-116.9683,32.6147,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:56,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:57+00:00,-116.9683,32.6147,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:57,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:57+00:00,-116.9683,32.6148,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:57,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:58+00:00,-116.9683,32.6148,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:58,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:58+00:00,-116.9684,32.6148,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:58,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:58+00:00,-116.9684,32.6149,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:58,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:59+00:00,-116.9684,32.6149,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:59,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:59+00:00,-116.9684,32.615,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:59,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:59+00:00,-116.9685,32.615,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:59,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:00+00:00,-116.9685,32.615,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:00,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:00+00:00,-116.9685,32.6151,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:00,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:00+00:00,-116.9685,32.6151,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:00,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:01+00:00,-116.9685,32.6151,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:01,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:01+00:00,-116.9686,32.6152,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:01,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:02+00:00,-116.9686,32.6152,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:02,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:02+00:00,-116.9686,32.6153,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:02,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:02+00:00,-116.9687,32.6153,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:02,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:03+00:00,-116.9687,32.6154,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:03,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:03+00:00,-116.9687,32.6155,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:03,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:04+00:00,-116.9687,32.6155,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:04,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:04+00:00,-116.9687,32.6155,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:04,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:04+00:00,-116.9688,32.6155,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:04,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:04+00:00,-116.9688,32.6156,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:04,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:05+00:00,-116.9688,32.6156,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:05,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:05+00:00,-116.9688,32.6156,215.3975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:05,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:05+00:00,-116.9688,32.6157,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:05,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:06+00:00,-116.9688,32.6157,215.2975433,True,60730133192019,2019,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:06,060730133192019
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:06+00:00,-116.9689,32.6157,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:06,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:06+00:00,-116.9689,32.6158,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:06,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:06+00:00,-116.9689,32.6158,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:06,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:07+00:00,-116.9689,32.6158,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:07,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:07+00:00,-116.9689,32.6159,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:07,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:08+00:00,-116.9689,32.6159,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:08,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:08+00:00,-116.969,32.616,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:08,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:08+00:00,-116.969,32.6161,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:08,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:09+00:00,-116.969,32.6161,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:09,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:09+00:00,-116.969,32.6161,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:09,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:09+00:00,-116.969,32.6162,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:09,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:10+00:00,-116.969,32.6162,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:10,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:10+00:00,-116.9691,32.6162,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:10,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:10+00:00,-116.9691,32.6163,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:10,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:10+00:00,-116.9691,32.6163,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:10,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:11+00:00,-116.9691,32.6163,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:11,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:11+00:00,-116.9691,32.6164,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:11,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:12+00:00,-116.9691,32.6164,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:12,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:12+00:00,-116.9692,32.6165,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:12,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:12+00:00,-116.9692,32.6165,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:12,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:13+00:00,-116.9692,32.6166,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:13,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:13+00:00,-116.9692,32.6166,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:13,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:14+00:00,-116.9692,32.6167,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:14,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:14+00:00,-116.9693,32.6167,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:14,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:14+00:00,-116.9693,32.6168,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:14,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:15+00:00,-116.9693,32.6168,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:15,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:15+00:00,-116.9693,32.6169,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:15,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:16+00:00,-116.9693,32.6169,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:16,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:16+00:00,-116.9694,32.6169,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:16,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:16+00:00,-116.9694,32.617,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:16,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:16+00:00,-116.9694,32.617,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:16,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:17+00:00,-116.9694,32.617,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:17,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:17+00:00,-116.9694,32.617,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:17,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:17+00:00,-116.9694,32.6171,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:17,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:17+00:00,-116.9694,32.6171,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:17,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:18+00:00,-116.9694,32.6171,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:18,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:18+00:00,-116.9694,32.6172,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:18,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:18+00:00,-116.9695,32.6172,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:18,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:18+00:00,-116.9695,32.6173,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:18,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:18+00:00,-116.9695,32.6173,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:18,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:19+00:00,-116.9695,32.6173,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:19,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:19+00:00,-116.9695,32.6174,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:19,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:20+00:00,-116.9695,32.6174,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:20,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:20+00:00,-116.9696,32.6174,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:20,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:20+00:00,-116.9696,32.6175,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:20,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:21+00:00,-116.9696,32.6175,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:21,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:21+00:00,-116.9696,32.6176,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:21,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:22+00:00,-116.9697,32.6176,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:22,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:22+00:00,-116.9697,32.6177,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:22,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:23+00:00,-116.9697,32.6178,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:23,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:23+00:00,-116.9697,32.6178,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:23,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:23+00:00,-116.9698,32.6178,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:23,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:24+00:00,-116.9698,32.6179,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:24,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:24+00:00,-116.9698,32.6179,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:24,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:24+00:00,-116.9698,32.618,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:24,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:25+00:00,-116.9698,32.618,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:25,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:25+00:00,-116.9698,32.618,215.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:25,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:25+00:00,-116.9698,32.618,215.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:25,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:26+00:00,-116.9698,32.618,215.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:26,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:26+00:00,-116.9698,32.618,215.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:26,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:27+00:00,-116.9698,32.618,215.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:27,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:27+00:00,-116.9698,32.618,215.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:27,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:27+00:00,-116.9698,32.6181,215.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:27,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:27+00:00,-116.9698,32.6181,215.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:27,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:28+00:00,-116.9698,32.6181,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:28,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:29+00:00,-116.9698,32.6181,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:29,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:30+00:00,-116.9698,32.6181,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:30,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:30+00:00,-116.9698,32.6181,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:30,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:30+00:00,-116.9698,32.6182,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:30,060730133192021
